,n_iter,loss,acc,dataset
44,52572,0.3882801473140717,0.9042,val
45,52573,0.03917693346738815,0.9765625,train
46,52580,0.02463679201900959,1.0,train
47,52587,0.02654148079454899,0.984375,train
48,52594,0.014762832783162594,1.0,train
49,52601,0.0180960763245821,0.9921875,train
50,52608,0.024604838341474533,1.0,train
51,52611,0.3874296426773071,0.9014,val
52,52615,0.054893817752599716,0.9921875,train
53,52622,0.09662380814552307,0.9765625,train
54,52629,0.018914150074124336,1.0,train
55,52636,0.04494210332632065,0.9921875,train
56,52643,0.013828083872795105,1.0,train
57,52650,0.035378508269786835,0.9921875,train
58,52650,0.3707870960235596,0.905,val
0,52658,0.08186177164316177,0.96875,train
1,52665,0.0254378542304039,0.9921875,train
2,52672,0.04240097478032112,0.984375,train
3,52679,0.019662531092762947,1.0,train
4,52686,0.021707575768232346,0.9921875,train
5,52689,0.3766301810741425,0.9034,val
6,52693,0.04418450593948364,0.96875,train
7,52700,0.018560374155640602,0.9921875,train
8,52707,0.04397859424352646,0.984375,train
9,52714,0.05458501726388931,0.96875,train
10,52721,0.05250554159283638,0.9765625,train
11,52728,0.0145584000274539,1.0,train
12,52728,0.3816611349582672,0.9038,val
13,52735,0.0630912035703659,0.984375,train
14,52742,0.07750248163938522,0.96875,train
15,52749,0.016085423529148102,1.0,train
16,52756,0.020497877150774002,0.9921875,train
17,52763,0.0449284203350544,0.9921875,train
18,52767,0.3781302094459534,0.9076,val
19,52770,0.01908583752810955,0.9921875,train
20,52777,0.035517603158950806,1.0,train
21,52784,0.019543884322047234,1.0,train
22,52791,0.053551532328128815,0.9765625,train
23,52798,0.037066251039505005,1.0,train
24,52805,0.0297248438000679,0.9921875,train
25,52806,0.39308090806007384,0.9008,val
26,52812,0.01939401775598526,1.0,train
27,52819,0.07862826436758041,0.9765625,train
28,52826,0.02616439200937748,0.9921875,train
29,52833,0.023497838526964188,1.0,train
30,52840,0.09221186488866806,0.9765625,train
31,52845,0.385485565662384,0.9028,val
32,52847,0.02454795129597187,0.9921875,train
33,52854,0.04846381023526192,0.984375,train
34,52861,0.04192330688238144,0.9921875,train
35,52868,0.027548450976610184,0.984375,train
36,52875,0.020257724449038506,0.9921875,train
37,52882,0.095780149102211,0.9609375,train
38,52884,0.37777685523033144,0.9034,val
39,52889,0.032967034727334976,0.984375,train
40,52896,0.0450393483042717,0.9765625,train
41,52903,0.02575588971376419,0.9921875,train
42,52910,0.03124598041176796,0.9921875,train
43,52917,0.07036110758781433,0.9765625,train
44,52923,0.3929990351200104,0.902,val
45,52924,0.01804998889565468,1.0,train
46,52931,0.0819682627916336,0.9765625,train
47,52938,0.02609814517199993,0.9921875,train
48,52945,0.037253718823194504,0.9921875,train
49,52952,0.020915914326906204,0.9921875,train
50,52959,0.04160294309258461,0.984375,train
51,52962,0.38649722933769226,0.9024,val
52,52966,0.018078945577144623,0.9921875,train
53,52973,0.03457161411643028,0.984375,train
54,52980,0.054084036499261856,0.984375,train
55,52987,0.03833387792110443,0.984375,train
56,52994,0.02017577923834324,0.9921875,train
57,53001,0.027415575459599495,0.984375,train
58,53001,0.387648743391037,0.9038,val
0,53009,0.0855805054306984,0.9765625,train
1,53016,0.02049904502928257,1.0,train
2,53023,0.022997409105300903,0.9921875,train
3,53030,0.03937094286084175,0.9765625,train
4,53037,0.013445488177239895,1.0,train
5,53040,0.3818056046962738,0.9028,val
6,53044,0.04234629124403,0.9921875,train
7,53051,0.06820626556873322,0.96875,train
8,53058,0.06709679961204529,0.96875,train
9,53065,0.021840259432792664,0.9921875,train
10,53072,0.06143871694803238,0.9765625,train
11,53079,0.024285882711410522,0.9921875,train
12,53079,0.391752564907074,0.9038,val
13,53086,0.02967017889022827,0.984375,train
14,53093,0.02708771824836731,0.9921875,train
15,53100,0.031014157459139824,0.984375,train
16,53107,0.04996976628899574,0.9765625,train
17,53114,0.04087486490607262,0.984375,train
18,53118,0.379703676700592,0.9006,val
19,53121,0.024040551856160164,0.9921875,train
20,53128,0.028544224798679352,0.9921875,train
21,53135,0.028381017968058586,1.0,train
22,53142,0.045972760766744614,0.984375,train
23,53149,0.02095058746635914,0.9921875,train
24,53156,0.046240296214818954,0.9765625,train
25,53157,0.3801941454410553,0.9016,val
26,53163,0.0324401929974556,0.9921875,train
27,53170,0.03355741500854492,0.984375,train
28,53177,0.03397345915436745,0.9921875,train
29,53184,0.013497971929609776,1.0,train
30,53191,0.028104407712817192,0.9921875,train
31,53196,0.38852482438087466,0.9042,val
32,53198,0.01794273778796196,1.0,train
33,53205,0.029517294839024544,0.9921875,train
34,53212,0.06159951537847519,0.984375,train
35,53219,0.05370190739631653,0.9765625,train
36,53226,0.0533592626452446,0.984375,train
37,53233,0.04179252311587334,0.984375,train
38,53235,0.38748862147331237,0.9032,val
39,53240,0.02647238038480282,1.0,train
40,53247,0.027216996997594833,0.9921875,train
41,53254,0.06835974752902985,0.96875,train
42,53261,0.025246813893318176,0.984375,train
43,53268,0.0406905822455883,0.9921875,train
44,53274,0.39562447667121886,0.901,val
45,53275,0.0650828406214714,0.96875,train
46,53282,0.0496862530708313,0.9765625,train
47,53289,0.024969128891825676,0.9921875,train
48,53296,0.06811927258968353,0.984375,train
49,53303,0.06997145712375641,0.96875,train
50,53310,0.03931096941232681,0.984375,train
51,53313,0.40113115310668945,0.9024,val
52,53317,0.022532353177666664,1.0,train
53,53324,0.014183517545461655,1.0,train
54,53331,0.012231712229549885,1.0,train
55,53338,0.08386510610580444,0.96875,train
56,53345,0.0809265598654747,0.96875,train
57,53352,0.022215722128748894,0.9921875,train
58,53352,0.3709667921066284,0.9054,val
0,53360,0.04301036521792412,0.9765625,train
1,53367,0.033910125494003296,0.9921875,train
2,53374,0.027710245922207832,0.9921875,train
3,53381,0.037300724536180496,0.9921875,train
4,53388,0.07417136430740356,0.96875,train
5,53391,0.40494334101676943,0.9,val
6,53395,0.016015173867344856,1.0,train
7,53402,0.04368725046515465,0.9921875,train
8,53409,0.033500853925943375,0.984375,train
9,53416,0.017550375312566757,1.0,train
10,53423,0.06860816478729248,0.9765625,train
11,53430,0.14537513256072998,0.96875,train
12,53430,0.38433913588523866,0.9064,val
13,53437,0.009379866532981396,1.0,train
14,53444,0.0385696217417717,0.9921875,train
15,53451,0.03613901138305664,0.984375,train
16,53458,0.03522214666008949,0.9921875,train
17,53465,0.021437659859657288,0.9921875,train
18,53469,0.37584298849105835,0.9048,val
19,53472,0.029482532292604446,1.0,train
20,53479,0.026919901371002197,0.9921875,train
21,53486,0.043169230222702026,0.984375,train
22,53493,0.057663239538669586,0.9765625,train
23,53500,0.03794793412089348,0.984375,train
24,53507,0.04949314892292023,0.984375,train
25,53508,0.3944831430912018,0.9036,val
26,53514,0.026709023863077164,0.9921875,train
27,53521,0.031717412173748016,0.984375,train
28,53528,0.04477581009268761,0.984375,train
29,53535,0.027925707399845123,0.984375,train
30,53542,0.040685903280973434,0.984375,train
31,53547,0.3787158191204071,0.9038,val
32,53549,0.01999516785144806,1.0,train
33,53556,0.006481653079390526,1.0,train
34,53563,0.08047184348106384,0.984375,train
35,53570,0.05073535069823265,0.984375,train
36,53577,0.031471382826566696,0.984375,train
37,53584,0.01747693493962288,0.9921875,train
38,53586,0.38578314185142515,0.904,val
39,53591,0.047224853187799454,0.984375,train
40,53598,0.022916359826922417,0.9921875,train
41,53605,0.04319290816783905,0.9921875,train
42,53612,0.04022543132305145,0.9921875,train
43,53619,0.017624402418732643,1.0,train
44,53625,0.37837581634521483,0.9054,val
45,53626,0.04864959791302681,0.9921875,train
46,53633,0.08886419236660004,0.96875,train
47,53640,0.05307992175221443,0.9765625,train
48,53647,0.04699479788541794,0.984375,train
49,53654,0.06188773736357689,0.9765625,train
50,53661,0.0477413684129715,0.9765625,train
51,53664,0.38031943440437316,0.903,val
52,53668,0.026697391644120216,0.9921875,train
53,53675,0.06229589506983757,0.9765625,train
54,53682,0.023800747469067574,1.0,train
55,53689,0.029417697340250015,0.9921875,train
56,53696,0.05622176453471184,0.984375,train
57,53703,0.026366135105490685,0.9921875,train
58,53703,0.38769986033439635,0.9046,val
0,53711,0.030665474012494087,0.984375,train
1,53718,0.015980051830410957,1.0,train
2,53725,0.05181945860385895,0.9921875,train
3,53732,0.019439902156591415,0.9921875,train
4,53739,0.022875141352415085,0.9921875,train
5,53742,0.37992514967918395,0.9066,val
6,53746,0.044374048709869385,0.984375,train
7,53753,0.11427919566631317,0.9765625,train
8,53760,0.03645869717001915,0.9921875,train
9,53767,0.03027503937482834,0.9921875,train
10,53774,0.05701987072825432,0.984375,train
11,53781,0.023927763104438782,0.9921875,train
12,53781,0.3932584285736084,0.9008,val
13,53788,0.037955570966005325,0.9765625,train
14,53795,0.023732135072350502,0.984375,train
15,53802,0.03961390256881714,0.984375,train
16,53809,0.018358448520302773,0.9921875,train
17,53816,0.023334184661507607,1.0,train
18,53820,0.3885013580322266,0.9004,val
19,53823,0.021242301911115646,0.9921875,train
20,53830,0.05443600192666054,0.9765625,train
21,53837,0.0317750908434391,0.9921875,train
22,53844,0.016349276527762413,0.9921875,train
23,53851,0.011760951951146126,1.0,train
24,53858,0.0250450037419796,1.0,train
25,53859,0.38803616166114807,0.9036,val
26,53865,0.048975732177495956,0.984375,train
27,53872,0.029438938945531845,0.984375,train
28,53879,0.03306909650564194,0.984375,train
29,53886,0.047197386622428894,0.984375,train
30,53893,0.05536101013422012,0.984375,train
31,53898,0.3856791019439697,0.9038,val
32,53900,0.025838466361165047,0.9921875,train
33,53907,0.04753832519054413,0.9765625,train
34,53914,0.0617009736597538,0.984375,train
35,53921,0.08394806832075119,0.96875,train
36,53928,0.028822386637330055,0.9921875,train
37,53935,0.02059153839945793,0.9921875,train
38,53937,0.3806093633174896,0.9074,val
39,53942,0.05567709356546402,0.9765625,train
40,53949,0.03328738734126091,0.984375,train
41,53956,0.03463105112314224,0.9921875,train
42,53963,0.047686103731393814,0.9765625,train
43,53970,0.017081178724765778,1.0,train
44,53976,0.3965849161148071,0.9008,val
45,53977,0.08713838458061218,0.9765625,train
46,53984,0.03511054068803787,0.9921875,train
47,53991,0.01912536472082138,0.9921875,train
48,53998,0.013515940867364407,1.0,train
49,54005,0.021066511049866676,0.9921875,train
50,54012,0.057152003049850464,0.984375,train
51,54015,0.396873927116394,0.9038,val
52,54019,0.04138742759823799,0.984375,train
53,54026,0.05259644240140915,0.984375,train
54,54033,0.043251603841781616,0.9765625,train
55,54040,0.01838262937963009,1.0,train
56,54047,0.012084957212209702,1.0,train
57,54054,0.04499107599258423,0.984375,train
58,54054,0.39258025884628295,0.902,val
0,54062,0.08481964468955994,0.9609375,train
1,54069,0.04253845661878586,0.984375,train
2,54076,0.020116280764341354,0.9921875,train
3,54083,0.021349214017391205,0.9921875,train
4,54090,0.05254877731204033,0.984375,train
5,54093,0.38692596554756165,0.9018,val
6,54097,0.025913288816809654,0.9921875,train
7,54104,0.037661030888557434,0.984375,train
8,54111,0.04556224122643471,0.9765625,train
9,54118,0.027858342975378036,0.984375,train
10,54125,0.019730357453227043,1.0,train
11,54132,0.0234614796936512,0.9921875,train
12,54132,0.3840868413448334,0.9074,val
13,54139,0.012402176856994629,1.0,train
14,54146,0.020370062440633774,1.0,train
15,54153,0.032282955944538116,0.984375,train
16,54160,0.016544271260499954,1.0,train
17,54167,0.03945820406079292,0.9921875,train
18,54171,0.3901110291481018,0.9052,val
19,54174,0.024352476000785828,0.9921875,train
20,54181,0.02915339358150959,0.9921875,train
21,54188,0.047796595841646194,0.96875,train
22,54195,0.03217143937945366,0.984375,train
23,54202,0.05074426904320717,0.9921875,train
24,54209,0.04958520457148552,0.9765625,train
25,54210,0.39567927122116087,0.9046,val
26,54216,0.1154136061668396,0.953125,train
27,54223,0.05354071781039238,0.9765625,train
28,54230,0.02604413591325283,0.9921875,train
29,54237,0.04028994217514992,0.984375,train
30,54244,0.03386058658361435,0.984375,train
31,54249,0.38599328994750975,0.9014,val
32,54251,0.06273203343153,0.984375,train
33,54258,0.01565627008676529,1.0,train
34,54265,0.017238453030586243,1.0,train
35,54272,0.04154903441667557,0.984375,train
36,54279,0.04367523267865181,0.9765625,train
37,54286,0.02899191714823246,0.9921875,train
38,54288,0.38412275314331057,0.9092,val
39,54293,0.034732501953840256,0.9765625,train
40,54300,0.009016213938593864,1.0,train
41,54307,0.042046427726745605,0.9921875,train
42,54314,0.014411279000341892,1.0,train
43,54321,0.07152038812637329,0.9765625,train
44,54327,0.3847389340400696,0.905,val
45,54328,0.0381367951631546,0.9921875,train
46,54335,0.02311551570892334,0.984375,train
47,54342,0.07975723594427109,0.96875,train
48,54349,0.023476500064134598,0.9921875,train
49,54356,0.01885857619345188,1.0,train
50,54363,0.02947225794196129,0.9921875,train
51,54366,0.39485080242156984,0.9034,val
52,54370,0.060606155544519424,0.96875,train
53,54377,0.039601776748895645,0.9765625,train
54,54384,0.025502394884824753,0.9921875,train
55,54391,0.03044888749718666,0.9921875,train
56,54398,0.042174261063337326,0.984375,train
57,54405,0.04372202605009079,0.984375,train
58,54405,0.40063403844833373,0.904,val
0,54413,0.04756566137075424,0.984375,train
1,54420,0.0462968535721302,0.984375,train
2,54427,0.01602105423808098,1.0,train
3,54434,0.012936316430568695,1.0,train
4,54441,0.06414450705051422,0.984375,train
5,54444,0.3899065673351288,0.904,val
6,54448,0.03236175701022148,1.0,train
7,54455,0.04582821577787399,0.984375,train
8,54462,0.014475932344794273,1.0,train
9,54469,0.04380501061677933,0.9921875,train
10,54476,0.03410293161869049,0.984375,train
11,54483,0.019488807767629623,0.9921875,train
12,54483,0.39521331787109376,0.9034,val
13,54490,0.028126463294029236,0.9921875,train
14,54497,0.03827529028058052,0.984375,train
15,54504,0.02739986591041088,0.9921875,train
16,54511,0.04697949439287186,0.9921875,train
17,54518,0.06377768516540527,0.96875,train
18,54522,0.38441052436828616,0.907,val
19,54525,0.028005093336105347,0.984375,train
20,54532,0.031031746417284012,0.984375,train
21,54539,0.025136221200227737,1.0,train
22,54546,0.04018157720565796,0.9921875,train
23,54553,0.028844352811574936,0.984375,train
24,54560,0.061595428735017776,0.984375,train
25,54561,0.3911688566207886,0.9026,val
26,54567,0.08353502303361893,0.953125,train
27,54574,0.027846764773130417,0.9921875,train
28,54581,0.059089645743370056,0.984375,train
29,54588,0.03283875435590744,0.984375,train
30,54595,0.06046029180288315,0.984375,train
31,54600,0.39288784861564635,0.9042,val
32,54602,0.04186296463012695,0.984375,train
33,54609,0.036900050938129425,0.984375,train
34,54616,0.018366515636444092,1.0,train
35,54623,0.06101147085428238,0.9765625,train
36,54630,0.06943273544311523,0.9765625,train
37,54637,0.029962804168462753,0.9921875,train
38,54639,0.38719231486320493,0.9038,val
39,54644,0.03526188060641289,0.984375,train
40,54651,0.022012999281287193,1.0,train
41,54658,0.05015929415822029,0.984375,train
42,54665,0.028191622346639633,0.9921875,train
43,54672,0.10823816806077957,0.9609375,train
44,54678,0.4052294671535492,0.9004,val
45,54679,0.039001140743494034,0.9921875,train
46,54686,0.043341875076293945,0.9921875,train
47,54693,0.09317909181118011,0.9609375,train
48,54700,0.08250577002763748,0.9765625,train
49,54707,0.03420260176062584,0.9921875,train
50,54714,0.052601706236600876,0.9765625,train
51,54717,0.38790115118026736,0.9022,val
52,54721,0.06846143305301666,0.9921875,train
53,54728,0.04541749879717827,0.9921875,train
54,54735,0.020717797800898552,0.9921875,train
55,54742,0.028852440416812897,0.9921875,train
56,54749,0.014077860862016678,1.0,train
57,54756,0.008561762981116772,1.0,train
58,54756,0.3900062382221222,0.9066,val
0,54764,0.03553837537765503,0.9921875,train
1,54771,0.022091258317232132,1.0,train
2,54778,0.025829602032899857,0.984375,train
3,54785,0.030060095712542534,0.9921875,train
4,54792,0.024540729820728302,0.9921875,train
5,54795,0.4068410336971283,0.9032,val
6,54799,0.0520649291574955,0.984375,train
7,54806,0.015609671361744404,1.0,train
8,54813,0.08528867363929749,0.9765625,train
9,54820,0.05102882534265518,0.984375,train
10,54827,0.05522865429520607,0.9765625,train
11,54834,0.04200362041592598,0.9921875,train
12,54834,0.37587442994117737,0.9076,val
13,54841,0.09198201447725296,0.96875,train
14,54848,0.012227404862642288,1.0,train
15,54855,0.021831151098012924,0.9921875,train
16,54862,0.040438804775476456,0.984375,train
17,54869,0.08556816726922989,0.96875,train
18,54873,0.40025014877319337,0.9018,val
19,54876,0.047560933977365494,0.9765625,train
