,n_iter,loss,acc,dataset
19,41759,0.03246778079388092,0.9999985657627732,train
20,41768,0.05123325986011881,0.9996943436267411,train
21,41769,0.33442301154136655,0.9038,val
22,41777,0.09889003462590032,0.960875503631085,train
23,41785,0.04030210474347505,0.9920639878830482,train
24,41794,0.07232066601135356,0.9841298907988403,train
25,41802,0.038619421722381246,0.9998774490370561,train
26,41808,0.3465732574462891,0.903,val
27,41811,0.0698306984009918,0.9920034296217182,train
28,41819,0.05302278937266541,0.9920654296870435,train
29,41828,0.058729091895948424,0.984435558260655,train
30,41837,0.05357668990707534,0.984314437838977,train
31,41845,0.11026857396593032,0.9761953241538723,train
32,41847,0.3256083011627197,0.907,val
33,41854,0.10179606683222457,0.9529399834857486,train
34,41862,0.06704513241568515,0.9841904638735758,train
35,41871,0.053211011770130934,0.9919423981916661,train
36,41879,0.09345192128051555,0.9686259961742945,train
37,41886,0.32269091010093687,0.9076,val
38,41888,0.10449654581980826,0.952879421412943,train
39,41897,0.04959023192394456,0.9841923601043128,train
40,41905,0.11066404129101139,0.9451908989858531,train
41,41914,0.10734598566282708,0.9687480665454515,train
42,41922,0.05946197754619606,0.9999389573347308,train
43,41925,0.33542417287826537,0.9054,val
44,41931,0.03659925698511723,0.9920034296812883,train
45,41940,0.08643822107824785,0.9686264879705888,train
46,41948,0.04246549691790425,0.9998769573278423,train
47,41957,0.07268305119146885,0.9841308518366443,train
48,41964,0.35514131784439085,0.8974,val
49,41965,0.07906254276602634,0.9763784333483726,train
50,41974,0.053659424322002124,0.9920644722590115,train
51,41982,0.032136786682647106,0.9998164213607197,train
52,41991,0.08037432881310451,0.9918212815234692,train
53,42000,0.04295404427316279,0.9920029564821088,train
54,42003,0.32561723589897157,0.9078,val
55,42008,0.07041467906105835,0.976561061950404,train
56,42017,0.016114190139831498,1.0077514536678738,train
57,42025,0.049874295333512765,0.9999375230975094,train
58,42034,0.06318831910595635,0.9919438398208058,train
59,42042,0.06068148783866818,0.984190937072519,train
60,42042,0.32801454663276675,0.9072,val
0,42051,0.06937772592534315,0.9997553750281423,train
1,42060,0.07470609360564703,0.9840078204288165,train
2,42068,0.09206619038030867,0.9686870425341567,train
3,42077,0.0773998645339537,0.9842524453699664,train
4,42081,0.3382177174091339,0.9084,val
5,42085,0.06700503784340751,0.9841914101853,train
6,42094,0.06116207648512585,0.9840702897629328,train
7,42103,0.03751223235493159,0.9997539445166641,train
8,42111,0.03725195862980399,0.9921250193724518,train
9,42120,0.06744428957611434,0.9843750000281908,train
10,42120,0.33193114399909973,0.908,val
11,42128,0.045395008960300035,0.9997544287177718,train
12,42137,0.11521369158677382,0.9450688323688556,train
13,42145,0.07009759141039364,0.9843740387868749,train
14,42154,0.059353153605178205,0.9919423981334567,train
15,42159,0.3322855234146118,0.9068,val
16,42163,0.057679788748048536,0.9841923713095184,train
17,42171,0.027443916917503718,1.0076889879412612,train
18,42180,0.03316212869004553,0.9921259879763458,train
19,42188,0.07244004072004946,0.9920654110314864,train
20,42197,0.06928488119431586,0.9685668907761702,train
21,42198,0.32566391229629515,0.9086,val
22,42206,0.059275213188909645,0.9843125231557188,train
23,42214,0.08497274426996582,0.9843740388164406,train
24,42223,0.08640695286173102,0.9842519648373074,train
25,42231,0.037890260171143525,1.0076904221780296,train
26,42237,0.33467302322387693,0.9068,val
27,42240,0.1374963853772601,0.9609370268587956,train
28,42248,0.051166585491987285,0.9841299056708923,train
29,42257,0.020428898227468992,1.0076279602069462,train
30,42266,0.06052044709388073,0.9763183555914985,train
31,42274,0.05496059234617474,0.9843130073856994,train
32,42276,0.32936174273490904,0.907,val
33,42283,0.07103735759748227,0.9841914138812644,train
34,42291,0.0818965845378625,0.9842529222362337,train
35,42300,0.055063279436220074,1.0000591165148744,train
36,42308,0.10221513971093406,0.9688105545062555,train
37,42315,0.3371647119522095,0.9038,val
38,42317,0.0828899173264159,0.9842524528491996,train
39,42326,0.10263289686011727,0.9687485694882945,train
40,42334,0.029209926347689184,1.0075683555910437,train
41,42343,0.11092478212551612,0.9764399378618656,train
42,42351,0.08564226335726487,0.9762568473517987,train
43,42354,0.33335238695144653,0.9078,val
44,42360,0.06851258593889765,0.9766216277202986,train
45,42369,0.08617533492311956,0.9763183518664391,train
46,42377,0.09283051660391671,0.9841914176647517,train
47,42386,0.0786533333965706,0.968626972171478,train
48,42393,0.3322368681430817,0.9072,val
49,42394,0.034422568753593605,0.9999995157117993,train
50,42403,0.05661531246436771,0.9763789026471805,train
51,42411,0.09387811253388628,0.9685659333765653,train
52,42420,0.08598987999394662,0.9844360238932914,train
53,42429,0.03957491534876608,0.999754901945602,train
54,42432,0.3473109245300293,0.9044,val
55,42437,0.020719282796933247,0.9997544213542806,train
56,42446,0.025671375044307727,1.0078110694005264,train
57,42454,0.04996516561774228,0.9921250305767355,train
58,42463,0.06241705981422775,0.9763774796444942,train
59,42471,0.07060038419650888,0.9921874887061204,train
60,42471,0.346365487575531,0.91,val
0,42480,0.11685250801098777,0.9843130037183965,train
1,42489,0.04079201530147461,0.9998159334056727,train
2,42497,0.051250831510393544,0.992186538875325,train
3,42506,0.12596130348548562,0.9531249999999964,train
4,42510,0.3538932740688324,0.9014,val
5,42514,0.07657989774095576,0.9685058518659773,train
6,42523,0.10084547895781018,0.9766216202688138,train
7,42532,0.04719332597277346,0.9921865462379102,train
8,42540,0.05516815188822614,0.9920029490885991,train
9,42549,0.04275894372476059,0.9921879730532018,train
10,42549,0.352286297082901,0.9038,val
11,42557,0.0578050181988171,0.9919419287755336,train
12,42566,0.07208822441202128,0.984251026034368,train
13,42574,0.034260206171002845,1.0000600740311256,train
14,42583,0.06036003924041417,0.9920634999868927,train
15,42588,0.3459230840206146,0.9086,val
16,42592,0.0532790864706427,0.9921865388168953,train
17,42600,0.09067760891268696,0.9685039445753301,train
18,42609,0.057144341620309694,0.9919419250504653,train
19,42617,0.061223100612647914,0.9921259805562386,train
20,42626,0.12202778024871168,0.9529409333474614,train
21,42627,0.341294401884079,0.9082,val
22,42635,0.06015401511357454,0.976377013983436,train
23,42643,0.028149243008043535,0.9999389648132819,train
24,42652,0.09837174810241799,0.992064952732786,train
25,42660,0.06425435361932585,0.9921245500152036,train
26,42666,0.3479085981845856,0.9054,val
27,42669,0.18047318911954524,0.9374389610004509,train
28,42677,0.050169501937941306,0.9843730852003283,train
29,42686,0.10015684200181121,0.9841299019167238,train
30,42695,0.011626696586911043,1.0078091582979578,train
31,42703,0.028556436315529662,0.9921865388157514,train
32,42705,0.3424427568912506,0.908,val
33,42712,0.1057653126211606,0.9687490462670176,train
34,42720,0.040585826479863155,0.9920639916961118,train
35,42729,0.039680189680597756,0.9998784027111416,train
36,42737,0.03805168589736804,1.0000586359519694,train
37,42744,0.3458501577377319,0.9072,val
38,42746,0.06608518449263763,0.9996924251606707,train
39,42755,0.09519233418415267,0.9841284639546721,train
40,42763,0.10508393334470803,0.9843111000366154,train
41,42772,0.0644031236472894,0.984374511957185,train
42,42780,0.048733618114038355,0.9920658951448296,train
43,42783,0.35818603038787844,0.9032,val
44,42789,0.08171053868839395,0.9687495119571796,train
45,42798,0.05570598826428553,0.9921870155953929,train
46,42806,0.04816982946230849,0.9843749998251461,train
47,42815,0.056792371700562845,0.9842524417037949,train
48,42822,0.3383526563644409,0.9058,val
49,42823,0.05634879608010718,0.9841918833546988,train
50,42832,0.047125573845879516,0.9921255110525564,train
51,42840,0.05612425843710163,0.999815933318132,train
52,42849,0.042322507819402284,0.9843134879770332,train
53,42858,0.09081467193024825,0.992187023191935,train
54,42861,0.3354588508605957,0.908,val
55,42866,0.052651084033313846,0.9920649415864755,train
56,42875,0.03634489836783348,0.9921870082910065,train
57,42883,0.03710635624732665,0.9918808973734468,train
58,42892,0.04757039863968501,0.9998784064950961,train
59,42900,0.05364324307061025,0.9999379961511696,train
60,42900,0.3365470916032791,0.9036,val
0,42909,0.028510737889833406,0.9998779147858805,train
1,42918,0.04076005618705226,0.9919414556643407,train
2,42926,0.06347492627578481,0.9997553862046971,train
3,42935,0.08076000617408244,0.9765615499632005,train
4,42939,0.3240713894367218,0.91,val
5,42943,0.05117125874882887,0.9998149721943648,train
6,42952,0.04221146934434835,0.9922470897436142,train
7,42961,0.045960399519832155,1.0000004805028748,train
8,42969,0.11625050004859531,0.9531245157118029,train
9,42978,0.040763560610223515,0.9996953047516381,train
10,42978,0.34156198501586915,0.9086,val
11,42986,0.021946210277975525,1.0077495537695924,train
12,42995,0.10699111350736568,0.9686274491248223,train
13,43003,0.08786398659338651,0.9840083121960053,train
14,43012,0.08067122211874893,0.9918203353586179,train
15,43017,0.3433328092098236,0.9054,val
16,43021,0.10829834084302607,0.9763789138517005,train
17,43029,0.034507136496098066,0.9999999925785197,train
18,43038,0.10042569636147444,0.9528803787823108,train
19,43046,0.09706414867998366,0.9765009805555492,train
20,43055,0.09154451493680403,0.9765000267941559,train
21,43056,0.32720114588737487,0.9092,val
22,43064,0.046267475497617214,0.9999380074439124,train
23,43072,0.05296374594869984,0.9842510149171613,train
24,43081,0.07833032520632105,0.9763169213251697,train
25,43089,0.09888159393569003,0.9606308937061385,train
26,43095,0.3478608369827271,0.9086,val
27,43098,0.058563403398051675,0.9920034370734321,train
28,43106,0.06783830154332222,0.9921259916734471,train
29,43115,0.03216189203295314,0.9921269341421066,train
30,43124,0.07270785618327165,0.960814479708457,train
31,43132,0.09738045353415337,0.984313007443685,train
32,43134,0.3362419843673706,0.9058,val
33,43141,0.061790599727677656,0.9919419325008221,train
34,43149,0.03170015830338756,1.0076894722292309,train
35,43158,0.038745829244303205,0.9998154454217385,train
36,43166,0.06176295399239086,0.9920034371025359,train
37,43173,0.33777594566345215,0.9078,val
38,43175,0.08431543380011514,0.9609374925198537,train
39,43184,0.039789625731409234,0.9842519648082018,train
40,43192,0.060392251741534474,0.9843129999935609,train
41,43201,0.028223521332319246,0.9999375268234854,train
42,43209,0.06443592819079275,0.984374519291805,train
43,43212,0.3347222745418549,0.9064,val
44,43218,0.023864413053047193,0.9998164027053935,train
45,43227,0.11510310636087273,0.9687490350906938,train
46,43235,0.1027905447560929,0.9764981232290211,train
47,43244,0.08663620015185705,0.9921851008839315,train
48,43251,0.33676589727401735,0.9084,val
49,43252,0.04779550095757442,0.9920039139396959,train
50,43261,0.03227158353551582,1.000000473053431,train
51,43269,0.04777480740812486,0.9921264535512329,train
52,43278,0.09134384516860514,0.9844365045134946,train
53,43287,0.060128914302977704,0.9764404220913967,train
54,43290,0.32725207805633544,0.9092,val
55,43295,0.030763412049150844,0.9921245462023744,train
56,43304,0.06449434708246701,0.9763784371027633,train
57,43312,0.05001185396705402,0.9998149609598368,train
58,43321,0.07712572147970183,0.9765004999060185,train
59,43329,0.04933557111912118,0.9998159296217182,train
60,43329,0.3554047703742981,0.905,val
0,43338,0.08077214770850032,0.9763798639175967,train
1,43347,0.020273460124496056,0.9999976083049678,train
2,43355,0.08920067531492322,0.9843129960936476,train
3,43364,0.058539449886732306,0.9841904600907547,train
4,43368,0.3448393225669861,0.9054,val
5,43372,0.06410157944196422,0.9841914064600079,train
6,43381,0.047035767397978746,0.9843134842521922,train
7,43390,0.07054784500098324,0.9841914064597859,train
8,43398,0.19261084962207783,0.9453115462674724,train
9,43407,0.09409446237847476,0.9686284027122802,train
10,43407,0.35195091366767883,0.907,val
11,43415,0.13965214470119752,0.9609360582539903,train
12,43424,0.10966265672060121,0.9763774871823898,train
13,43432,0.06551908255536028,0.9765615388166662,train
14,43441,0.050323038603473466,0.9841914138523808,train
15,43446,0.339625883102417,0.9052,val
16,43450,0.04654521590432881,0.9841303750583794,train
17,43458,0.02701152509481085,0.9999389609724858,train
18,43467,0.08800151590730151,0.9765005074150377,train
19,43475,0.03378425257269612,0.9918808937070498,train
20,43484,0.11218324151305568,0.9608769379265141,train
21,43485,0.3333615481853485,0.9064,val
22,43493,0.02445187824068042,1.0077495574364566,train
23,43501,0.0834287933999333,0.9763183407476355,train
24,43510,0.0928466839749519,0.9763789101561944,train
25,43518,0.06471593792393326,0.9920654259910808,train
26,43524,0.339108806848526,0.905,val
27,43527,0.05875806640191305,0.9921264573053996,train
28,43535,0.036565973521545704,0.9921264610313756,train
29,43544,0.08934973339813304,0.9766235351266861,train
30,43553,0.0403049770074449,1.0076899490661564,train
31,43561,0.059946207062713475,0.9842514954500494,train
32,43563,0.35185434818267824,0.9036,val
33,43570,0.03712655721115344,0.9999370537398065,train
34,43578,0.0279079929786885,1.0077495611910727,train
35,43587,0.043331240725210614,0.9843144304174949,train
36,43595,0.017757003819531103,0.9997553750285988,train
37,43602,0.3451763689517975,0.9062,val
38,43604,0.034800773044908744,0.9921870007815414,train
39,43613,0.03535089624580236,0.9999384841937573,train
40,43621,0.04346948471059782,0.9999995193495578,train
41,43630,0.11666358134127532,0.9526362455208073,train
42,43638,0.069582865684634,0.968688487977257,train
43,43641,0.33155099749565126,0.9088,val
44,43647,0.04519365548964851,1.0000004731400605,train
45,43656,0.0774019359479366,0.9765000194306506,train
46,43664,0.05097870050400123,0.9841303750872559,train
47,43673,0.05195917098528341,0.9921250343322735,train
48,43680,0.35593501925468446,0.9046,val
49,43681,0.06604287604694027,0.9842524452826638,train
50,43690,0.0235583589592155,0.9999379999642262,train
51,43698,0.1356214797776001,0.9686269759831685,train
52,43707,0.021061064495016494,0.992187019437095,train
53,43716,0.062063349583220025,0.9920644610535856,train
54,43719,0.3363863885402679,0.9082,val
55,43724,0.036575817364998486,0.9921259805548743,train
56,43733,0.08264765466986572,0.9843740351498091,train
57,43741,0.05240718740975146,0.9843130036888379,train
58,43750,0.07497089919436563,0.9921254999055673,train
59,43758,0.07153380565494992,0.9999995157122576,train
60,43758,0.36130778193473817,0.9068,val
0,43767,0.030072685389116113,0.9999384879192803,train
1,43776,0.03768319347705421,0.9998164102723859,train
2,43784,0.059019718280941255,0.9920034332899359,train
3,43793,0.039578463612164064,0.9921255036606418,train
4,43797,0.3432652115821838,0.908,val
5,43801,0.01662149791771882,1.0076298713393061,train
6,43810,0.03947178123749599,0.9999999999695248,train
7,43819,0.07766573328878638,0.9843134879481514,train
8,43827,0.021080579952957625,1.0077490768735515,train
9,43836,0.028110355191898733,0.9998769648082018,train
10,43836,0.3447712600231171,0.906,val
11,43844,0.03789070873155582,0.9999375305776521,train
12,43853,0.023201419283792744,0.9999985694014413,train
13,43861,0.09981140506868799,0.9765000380277762,train
14,43870,0.05780064661627883,0.9765620193779725,train
15,43875,0.3401973009109497,0.902,val
